-0.24;-0.37;0.00;-0.46;0.19;-0.86;0.43;0.24;0.18;0.18;-0.28;-0.94;0.18;-0.37;-0.91;0.19;-0.61;0.79;0.24;-0.79;0.12;0.38;0.13;0.91;0.06;-0.18;0.24;0.18;-0.09;1.03;-0.49;0.67;2.32;-0.34;-0.66;0.72;-0.18;0.30;0.06;-0.11;0.15;-0.98;0.06;0.06;-0.85;0.24;0.53;0.82;
0.18;0.12;0.61;-0.46;0.19;-0.86;0.06;0.24;-0.18;0.19;-0.29;-0.93;0.61;-0.37;-1.22;0.19;-0.62;0.80;0.24;-0.18;0.12;0.36;0.13;0.93;0.18;-0.18;0.30;0.18;-0.09;1.02;-0.55;-0.06;1.40;-0.34;-0.66;0.70;0.49;0.18;0.18;-0.10;0.15;-0.98;0.67;0.24;-0.55;0.23;0.54;0.82;
0.00;-0.49;-0.06;-0.46;0.19;-0.86;0.37;-0.06;0.24;0.18;-0.27;-0.93;-0.24;-0.49;-1.16;0.19;-0.62;0.79;-0.06;-0.37;0.61;0.38;0.13;0.92;0.18;-0.12;0.24;0.18;-0.09;1.02;0.98;0.79;1.89;-0.34;-0.66;0.72;0.24;0.00;-0.12;-0.11;0.15;-0.98;0.30;0.06;-0.37;0.23;0.54;0.82;
-0.06;-0.79;0.00;-0.46;0.20;-0.85;0.43;-0.06;0.30;0.19;-0.28;-0.94;0.12;-0.61;-1.22;0.19;-0.61;0.79;0.61;-0.85;0.24;0.37;0.14;0.92;0.37;-0.61;0.61;0.18;-0.08;1.02;2.38;0.00;1.40;-0.35;-0.64;0.72;0.24;-0.12;0.55;-0.11;0.16;-0.98;0.30;-0.18;-0.49;0.24;0.54;0.82;
-0.43;-0.37;0.12;-0.46;0.19;-0.85;0.43;0.18;-0.06;0.19;-0.28;-0.93;0.00;-0.43;-1.16;0.20;-0.62;0.80;0.85;-0.30;0.06;0.38;0.13;0.92;0.00;-0.61;0.30;0.18;-0.09;1.03;8.29;1.04;-3.48;-0.34;-0.64;0.75;0.37;0.12;0.00;-0.10;0.15;-0.98;0.49;-0.30;-0.12;0.23;0.53;0.83;
-0.24;0.30;-0.30;-0.46;0.20;-0.86;0.30;0.43;0.18;0.18;-0.28;-0.93;-0.06;-0.30;-1.04;0.19;-0.61;0.80;0.79;-0.37;0.24;0.38;0.14;0.92;0.43;-0.24;0.18;0.18;-0.09;1.03;-5.00;1.71;2.93;-0.35;-0.64;0.72;0.67;0.24;-0.18;-0.11;0.15;-0.98;0.37;0.12;-0.61;0.23;0.53;0.82;
0.30;-0.06;-0.30;-0.45;0.19;-0.86;0.61;-0.06;0.43;0.18;-0.28;-0.93;0.43;-0.49;-1.28;0.19;-0.61;0.79;0.67;-0.91;0.12;0.38;0.14;0.92;0.12;-0.43;0.37;0.18;-0.09;1.02;2.87;0.55;0.73;-0.36;-0.62;0.73;-0.24;0.24;-0.06;-0.11;0.15;-0.98;0.18;0.06;-0.30;0.24;0.53;0.83;
-0.37;-0.24;-0.49;-0.46;0.20;-0.86;0.18;0.00;-0.30;0.18;-0.28;-0.93;0.73;-0.37;-1.22;0.20;-0.60;0.80;0.55;-1.04;-0.24;0.37;0.13;0.92;5.43;-4.21;-4.09;0.16;-0.13;0.94;-1.40;1.89;1.65;-0.36;-0.64;0.71;-3.17;1.89;-37.07;-0.09;0.07;-0.97;3.17;1.71;-2.32;0.21;0.55;0.81;
-0.79;0.37;-0.12;-0.46;0.19;-0.86;-0.24;0.12;-0.18;0.19;-0.28;-0.94;-0.06;-0.73;-1.28;0.19;-0.62;0.80;-0.91;-0.37;-0.06;0.37;0.13;0.92;-0.49;-0.12;0.85;0.18;-0.09;1.02;-2.01;1.95;0.30;-0.35;-0.63;0.72;1.71;-0.12;-0.30;-0.11;0.15;-0.99;0.37;0.06;-0.37;0.24;0.53;0.83;
0.12;-0.37;-0.30;-0.46;0.19;-0.86;0.37;0.18;0.06;0.19;-0.28;-0.93;-0.30;-0.43;-1.40;0.19;-0.61;0.79;0.06;-0.61;-0.06;0.37;0.13;0.92;0.12;-0.43;-0.12;0.18;-0.09;1.02;0.73;-0.18;1.16;-0.36;-0.65;0.71;0.12;0.06;0.12;-0.11;0.15;-0.98;-0.37;0.12;-0.61;0.24;0.53;0.83;
0.43;-0.06;-0.49;-0.45;0.19;-0.86;0.79;0.06;0.18;0.19;-0.28;-0.93;0.37;-0.37;-1.22;0.20;-0.62;0.80;0.79;-0.30;0.06;0.38;0.14;0.93;0.06;-0.37;0.43;0.18;-0.09;1.03;-1.04;0.18;2.87;-0.34;-0.65;0.71;0.24;0.24;0.00;-0.10;0.15;-0.97;0.37;-0.30;-0.37;0.24;0.52;0.83;
-0.30;0.00;-0.18;-0.46;0.20;-0.86;0.55;-0.24;0.24;0.19;-0.28;-0.95;0.24;-0.43;-1.28;0.20;-0.62;0.80;0.43;-0.49;0.18;0.36;0.13;0.91;0.12;-0.12;0.12;0.17;-0.09;1.02;2.07;0.49;0.85;-0.34;-0.66;0.72;-0.12;0.06;0.00;-0.10;0.15;-0.97;0.30;0.00;-0.73;0.24;0.53;0.83;
-0.67;-0.67;0.12;-0.45;0.20;-0.86;-0.49;0.18;0.00;0.18;-0.28;-0.95;0.37;-0.55;-1.59;0.20;-0.61;0.79;0.73;-0.06;0.37;0.37;0.13;0.92;-0.79;-0.30;0.24;0.18;-0.09;1.02;-0.30;1.22;1.34;-0.35;-0.66;0.71;0.30;0.30;-0.85;-0.11;0.15;-0.98;0.30;-0.06;-0.49;0.23;0.53;0.82;
-0.73;0.18;-0.37;-0.46;0.20;-0.87;0.49;0.18;0.12;0.19;-0.27;-0.94;-0.55;-0.85;-0.79;0.20;-0.61;0.79;0.61;0.00;0.61;0.37;0.13;0.92;0.55;-0.24;0.06;0.19;-0.09;1.02;2.44;0.61;2.80;-0.34;-0.66;0.71;0.00;0.12;0.18;-0.11;0.14;-0.98;1.10;-0.12;-0.61;0.24;0.53;0.82;
0.00;-0.30;0.06;-0.46;0.20;-0.86;0.55;0.00;0.55;0.18;-0.29;-0.94;0.06;-0.24;-0.98;0.19;-0.61;0.79;0.30;-0.55;-0.18;0.37;0.14;0.93;0.30;-0.06;0.18;0.18;-0.09;1.02;-1.16;0.43;2.50;-0.36;-0.63;0.74;0.67;-0.18;0.00;-0.11;0.14;-0.98;0.49;0.00;-0.30;0.24;0.53;0.84;
-0.24;-0.49;-0.06;-0.46;0.19;-0.85;0.55;0.24;0.12;0.19;-0.28;-0.94;0.18;-0.55;-1.52;0.19;-0.62;0.80;0.43;-0.55;0.00;0.38;0.13;0.92;0.12;-0.12;0.12;0.19;-0.09;1.02;-2.01;1.46;1.04;-0.35;-0.64;0.72;0.18;0.24;-0.61;-0.12;0.15;-0.99;0.30;0.00;-0.49;0.24;0.53;0.84;
-0.06;-0.67;-0.18;-0.46;0.19;-0.85;-0.30;-0.37;0.18;0.18;-0.28;-0.95;0.37;-0.49;-0.37;0.20;-0.62;0.80;-0.06;-0.24;-0.06;0.37;0.13;0.93;0.12;-0.61;0.06;0.17;-0.09;1.02;-0.18;0.43;1.52;-0.35;-0.64;0.72;0.00;-0.30;-0.24;-0.11;0.15;-0.98;0.24;-0.37;-1.04;0.24;0.53;0.83;
-0.73;-0.49;0.67;-0.46;0.20;-0.87;0.18;0.49;0.00;0.19;-0.28;-0.94;0.73;-0.37;-0.91;0.19;-0.63;0.80;0.49;-0.43;0.12;0.37;0.13;0.92;0.37;-0.06;0.30;0.18;-0.09;1.03;0.30;-0.55;1.04;-0.34;-0.63;0.73;-0.06;0.55;0.24;-0.11;0.15;-0.98;0.06;0.00;0.06;0.23;0.52;0.82;
0.12;-0.18;-0.12;-0.45;0.19;-0.86;0.24;0.61;0.12;0.19;-0.27;-0.94;-0.18;-0.73;-0.91;0.19;-0.61;0.80;0.49;0.12;0.00;0.37;0.14;0.92;0.30;0.00;0.61;0.19;-0.09;1.02;5.98;3.05;-1.22;-0.38;-0.64;0.72;0.30;-0.18;-0.24;-0.11;0.15;-0.98;0.24;-0.43;-0.30;0.24;0.52;0.82;
0.30;-0.24;-0.61;-0.46;0.21;-0.86;0.12;0.55;-0.12;0.19;-0.28;-0.95;1.16;-0.61;-1.28;0.20;-0.62;0.80;0.12;-0.24;0.24;0.37;0.14;0.93;0.24;-0.43;0.18;0.17;-0.09;1.02;0.06;-1.28;4.02;-0.35;-0.60;0.73;-0.49;0.49;-0.12;-0.12;0.15;-0.98;0.37;0.30;-0.61;0.24;0.54;0.83;
-0.91;-0.55;0.12;-0.45;0.19;-0.87;0.30;0.06;0.18;0.18;-0.28;-0.94;-0.18;-7.62;-4.57;0.21;-0.62;0.74;0.91;-0.55;0.30;0.37;0.14;0.91;1.16;-0.49;0.06;0.18;-0.09;1.03;-0.98;-0.61;2.38;-0.35;-0.63;0.72;12.26;5.73;-8.35;0.34;-0.12;-1.07;-0.91;-1.34;-0.85;0.25;0.54;0.83;
0.85;-0.37;0.00;-0.46;0.21;-0.87;0.12;0.18;0.00;0.19;-0.28;-0.93;0.91;-0.67;-1.71;0.19;-0.63;0.80;1.16;-0.98;-0.43;0.37;0.13;0.93;1.16;-1.59;0.49;0.18;-0.08;1.04;-6.77;2.13;1.89;-0.37;-0.65;0.72;1.16;-0.49;-0.18;-0.11;0.13;-0.98;0.00;0.24;-0.06;0.20;0.56;0.82;
-1.10;-0.55;0.06;-0.46;0.20;-0.86;0.49;0.00;0.00;0.18;-0.28;-0.94;1.77;-1.10;-1.34;0.19;-0.61;0.80;-0.12;-0.37;0.37;0.37;0.13;0.93;0.55;-1.10;-0.30;0.16;-0.09;1.02;1.04;-0.79;1.28;-0.36;-0.64;0.73;0.12;-0.12;-0.43;-0.11;0.13;-0.99;1.10;0.18;-0.91;0.20;0.57;0.82;
-1.16;-0.24;0.49;-0.45;0.21;-0.86;0.06;0.12;0.06;0.18;-0.28;-0.95;0.06;-0.06;-0.67;0.19;-0.62;0.80;0.18;-0.30;0.30;0.37;0.13;0.93;-0.12;-0.79;0.37;0.18;-0.08;1.03;9.51;-1.59;-0.91;-0.36;-0.63;0.71;0.06;0.12;0.12;-0.10;0.14;-0.98;0.55;-0.06;-0.06;0.20;0.57;0.82;
-0.67;-0.67;0.12;-0.45;0.20;-0.86;0.30;-0.24;0.06;0.19;-0.28;-0.95;-0.24;-0.37;-1.77;0.19;-0.61;0.80;0.67;-0.30;0.06;0.36;0.13;0.93;0.00;0.06;0.37;0.18;-0.08;1.02;5.30;2.07;0.73;-0.33;-0.65;0.72;0.18;0.18;0.00;-0.11;0.13;-0.99;-0.30;-0.12;-0.43;0.20;0.56;0.82;
-0.43;-0.49;0.12;-0.45;0.20;-0.86;0.43;0.00;-0.18;0.19;-0.28;-0.93;-0.06;-0.67;-1.22;0.20;-0.61;0.79;0.43;0.06;0.55;0.37;0.13;0.93;0.30;-0.12;0.12;0.18;-0.07;1.02;1.10;1.40;2.32;-0.36;-0.62;0.73;0.12;0.00;0.30;-0.11;0.12;-0.98;0.61;-0.18;-0.49;0.20;0.56;0.82;
0.43;-0.43;-0.18;-0.46;0.20;-0.85;-1.10;0.73;-0.55;0.18;-0.29;-0.94;0.79;-0.79;-1.28;0.19;-0.62;0.80;0.24;0.00;0.06;0.37;0.13;0.92;0.12;0.06;0.37;0.18;-0.08;1.03;1.95;0.43;2.38;-0.36;-0.62;0.73;0.49;0.06;0.24;-0.11;0.14;-0.98;0.00;-0.24;-0.49;0.20;0.56;0.82;
-0.67;-0.37;0.24;-0.46;0.20;-0.87;0.55;0.00;0.61;0.19;-0.28;-0.93;0.12;-0.37;-1.46;0.20;-0.62;0.80;0.37;0.00;0.06;0.37;0.13;0.93;0.49;-0.91;0.30;0.18;-0.08;1.03;-2.13;0.24;-3.78;-0.34;-0.59;0.72;0.06;-0.12;-0.49;-0.11;0.14;-0.99;0.06;0.06;0.43;0.20;0.56;0.81;
-0.30;-0.49;0.37;-0.45;0.20;-0.86;0.18;-0.12;-0.37;0.17;-0.28;-0.93;0.43;-0.24;-0.85;0.20;-0.62;0.79;0.30;-0.61;0.24;0.37;0.13;0.92;0.18;-0.30;0.18;0.18;-0.07;1.02;-1.77;-1.59;6.10;-0.35;-0.62;0.72;-0.12;0.06;0.06;-0.11;0.13;-0.98;-0.18;-0.18;-0.79;0.20;0.57;0.81;
-0.98;-0.18;-0.06;-0.45;0.19;-0.86;0.18;0.18;0.12;0.19;-0.28;-0.94;0.37;-0.67;-0.61;0.20;-0.62;0.80;0.43;-0.79;0.06;0.37;0.14;0.93;0.00;-0.12;0.30;0.18;-0.08;1.03;-0.91;2.38;0.85;-0.36;-0.63;0.74;0.30;0.49;-0.37;-0.10;0.14;-0.98;0.30;-0.18;-1.04;0.21;0.57;0.82;
-0.12;-0.55;-0.06;-0.46;0.20;-0.86;0.91;0.12;0.49;0.18;-0.28;-0.94;0.43;-0.55;-0.67;0.20;-0.62;0.79;-0.49;-0.37;0.24;0.38;0.14;0.93;0.73;-0.43;0.37;0.18;-0.08;1.03;-17.68;2.32;-4.45;-0.36;-0.63;0.71;0.43;0.06;0.12;-0.11;0.14;-0.99;0.30;0.00;-0.49;0.20;0.57;0.81;
-0.30;-0.06;-0.18;-0.46;0.20;-0.87;-3.72;1.28;-1.10;0.19;-0.28;-0.94;0.37;-0.49;-1.16;0.19;-0.62;0.79;-0.67;0.24;-0.18;0.37;0.13;0.92;-0.18;-0.37;0.24;0.18;-0.07;1.02;-25.55;-29.82;-8.54;-0.39;-0.67;0.68;10.61;-3.29;-3.11;-0.13;0.14;-1.02;-2.38;-1.52;2.07;0.20;0.55;0.79;
-7.38;1.22;-15.30;-0.42;0.24;-0.93;5.91;-2.44;-5.06;0.23;-0.22;-0.93;-1.40;0.24;-0.49;0.19;-0.62;0.78;-0.49;-0.49;0.61;0.38;0.13;0.91;0.37;-0.24;0.00;0.18;-0.08;1.03;-47.74;-23.23;0.55;-0.28;-0.80;0.46;-0.12;0.18;-0.12;-0.11;0.14;-0.98;0.43;0.12;-0.24;0.21;0.55;0.82;
-1.40;-2.56;-0.79;-0.45;0.19;-0.87;1.34;0.98;0.06;0.20;-0.23;-0.98;1.71;-0.91;-1.28;0.20;-0.62;0.80;0.12;-0.18;0.12;0.38;0.12;0.92;0.00;0.00;0.12;0.19;-0.07;1.02;-5.98;-2.74;4.63;-0.23;-0.91;0.37;1.52;0.00;0.30;-0.11;0.14;-0.98;0.49;-0.12;-0.43;0.21;0.55;0.83;
-0.91;0.06;0.30;-0.44;0.19;-0.87;2.50;-0.18;1.22;0.19;-0.23;-0.91;-13.41;2.68;0.49;0.21;-0.61;0.79;-1.65;-0.24;-0.06;0.37;0.14;0.90;0.43;-1.04;0.43;0.18;-0.07;1.02;-18.66;-5.43;-16.77;-0.20;-1.10;0.18;0.00;0.06;0.12;-0.10;0.13;-0.98;0.12;-0.06;-0.37;0.21;0.54;0.82;
-0.30;0.06;0.00;-0.45;0.20;-0.87;0.91;0.00;0.00;0.19;-0.23;-0.95;0.79;-0.55;-0.73;0.20;-0.62;0.80;0.49;-0.61;0.00;0.38;0.13;0.92;0.37;0.18;0.30;0.18;-0.08;1.02;1.22;17.26;-1.46;-0.23;-0.93;0.24;-0.06;0.43;0.12;-0.11;0.13;-0.98;0.49;0.06;-0.30;0.20;0.54;0.83;
-0.30;0.06;0.00;-0.44;0.19;-0.86;0.24;0.24;0.00;0.19;-0.23;-0.95;-0.61;-1.10;-1.34;0.19;-0.62;0.81;0.73;-0.79;0.00;0.38;0.12;0.92;0.55;-0.55;0.43;0.19;-0.07;1.02;3.11;-5.12;-2.80;-0.21;-1.04;0.34;0.24;0.00;-0.18;-0.10;0.13;-0.99;0.73;0.06;0.00;0.22;0.55;0.82;
0.06;-0.24;0.06;-0.44;0.20;-0.87;0.61;0.00;0.43;0.20;-0.23;-0.95;0.49;-0.49;-1.22;0.20;-0.61;0.80;0.55;-0.61;-0.12;0.37;0.12;0.93;0.24;-0.30;0.55;0.19;-0.07;1.02;84.21;-2.99;33.84;-0.30;-1.00;0.45;0.06;0.18;0.24;-0.10;0.14;-0.98;0.30;0.00;-0.49;0.21;0.55;0.82;
-0.12;-0.12;-0.18;-0.44;0.20;-0.86;-0.49;0.49;-0.12;0.21;-0.22;-0.95;0.37;-0.61;-0.73;0.19;-0.61;0.81;0.00;-0.49;-0.24;0.38;0.12;0.93;0.37;-0.73;0.49;0.19;-0.08;1.02;-77.56;-4.21;-52.62;-0.10;-0.71;0.09;-1.89;-0.06;0.37;-0.10;0.14;-0.96;0.06;0.18;-0.12;0.20;0.55;0.83;
-0.55;-0.18;0.06;-0.43;0.19;-0.86;0.91;0.98;-0.12;0.20;-0.22;-0.96;0.18;-0.61;-1.16;0.20;-0.60;0.80;0.55;-0.30;0.24;0.38;0.12;0.91;0.55;-0.49;0.24;0.19;-0.08;1.02;5.55;-1.16;-1.04;-0.22;-0.96;0.34;1.59;-0.12;-0.98;-0.10;0.13;-0.98;0.30;0.24;-0.12;0.22;0.55;0.83;
-0.12;-0.37;0.12;-0.43;0.19;-0.88;0.91;0.00;0.30;0.20;-0.23;-0.94;-0.06;-0.43;-0.73;0.20;-0.61;0.80;0.73;-0.43;0.18;0.39;0.13;0.92;0.30;-0.79;0.24;0.18;-0.08;1.03;-2.50;0.00;0.79;-0.23;-0.98;0.26;-0.12;-1.95;-0.30;-0.11;0.14;-0.98;1.04;0.37;-0.55;0.21;0.55;0.82;
-0.55;-0.73;0.24;-0.45;0.20;-0.87;-0.30;0.24;0.00;0.19;-0.23;-0.95;-0.18;-0.06;-0.91;0.20;-0.61;0.79;-0.06;-0.24;-0.37;0.38;0.12;0.92;0.30;-0.37;0.49;0.18;-0.07;1.03;-1.40;0.91;1.10;-0.22;-0.98;0.23;0.24;0.30;-0.12;-0.11;0.14;-0.97;0.18;0.43;-0.91;0.21;0.56;0.82;
-0.55;-0.91;0.24;-0.45;0.19;-0.86;0.79;0.12;0.12;0.20;-0.23;-0.95;-0.12;-0.73;-1.10;0.20;-0.61;0.80;-0.06;-0.43;-0.30;0.38;0.13;0.92;0.43;-0.12;0.73;0.18;-0.08;1.03;0.98;0.00;0.73;-0.22;-1.00;0.24;0.30;-0.18;0.30;-0.11;0.14;-0.98;0.61;0.12;-0.49;0.21;0.55;0.83;
-0.67;0.12;0.12;-0.45;0.20;-0.87;0.49;0.24;-0.06;0.20;-0.23;-0.95;0.30;-0.55;-1.10;0.20;-0.61;0.80;0.24;-1.10;0.55;0.38;0.13;0.92;0.43;-0.06;0.00;0.19;-0.07;1.01;-0.49;1.28;0.49;-0.24;-0.99;0.23;0.49;0.06;-0.12;-0.11;0.13;-0.98;0.24;0.18;-0.37;0.22;0.55;0.83;
-0.06;-0.55;-0.18;-0.44;0.20;-0.87;0.43;0.00;0.00;0.19;-0.24;-0.95;0.37;-0.61;-1.28;0.21;-0.62;0.79;0.12;-0.24;-0.43;0.39;0.12;0.92;0.43;-0.30;-0.18;0.19;-0.08;1.02;5.55;4.09;4.70;-0.21;-1.01;0.26;-0.06;-0.18;0.30;-0.11;0.13;-0.98;0.06;-0.24;-0.30;0.21;0.55;0.83;
0.00;-0.12;-0.12;-0.45;0.19;-0.86;0.37;-0.06;0.43;0.20;-0.23;-0.95;0.12;-0.30;-1.10;0.21;-0.61;0.80;0.85;-0.67;0.24;0.38;0.13;0.93;0.12;-0.43;0.18;0.18;-0.07;1.03;-3.29;1.59;4.70;-0.26;-1.00;0.30;-0.06;-0.18;0.30;-0.11;0.14;-0.99;0.00;-0.30;-0.67;0.22;0.55;0.82;
-0.61;0.00;-0.79;-0.45;0.20;-0.86;-0.49;-0.37;0.06;0.19;-0.23;-0.96;0.24;-0.73;-0.43;0.21;-0.61;0.80;0.12;-0.55;0.00;0.38;0.13;0.92;0.24;-0.49;0.79;0.18;-0.07;1.02;18.72;10.24;7.50;-0.34;-0.94;0.35;-0.67;0.00;0.18;-0.11;0.14;-0.98;0.49;-0.24;-0.18;0.22;0.55;0.82;
-0.43;0.37;-0.30;-0.45;0.20;-0.86;-0.12;-0.12;-0.24;0.21;-0.23;-0.96;0.67;-0.06;-1.34;0.20;-0.61;0.80;1.71;0.49;0.73;0.38;0.12;0.93;0.91;-0.91;0.18;0.18;-0.07;1.03;-49.88;7.20;-33.90;-0.23;-0.75;0.17;0.67;0.06;0.06;-0.11;0.13;-0.99;0.12;0.24;-0.43;0.21;0.55;0.82;
-0.55;-0.79;0.00;-0.44;0.20;-0.86;-0.30;0.37;0.49;0.20;-0.23;-0.96;-0.24;-0.73;-0.98;0.19;-0.62;0.80;-0.18;0.12;0.06;0.39;0.12;0.93;0.12;-0.24;0.00;0.19;-0.07;1.02;14.57;-21.71;11.34;-0.26;-1.21;0.44;0.61;0.18;0.37;-0.11;0.14;-0.98;-0.30;0.55;-0.67;0.21;0.55;0.82;
-0.37;-0.30;-0.18;-0.45;0.19;-0.86;-0.24;-0.12;0.12;0.19;-0.24;-0.95;-1.04;-0.24;-0.91;0.20;-0.61;0.80;0.49;-0.49;0.18;0.39;0.12;0.91;0.43;-0.55;0.61;0.18;-0.08;1.03;-71.71;70.24;-5.18;-0.40;-0.70;0.23;0.61;-0.18;0.18;-0.11;0.13;-0.99;0.43;-0.06;-0.91;0.21;0.55;0.82;
-0.49;-0.55;-0.18;-0.44;0.20;-0.86;0.49;0.37;0.24;0.19;-0.24;-0.95;0.00;-1.04;-0.91;0.20;-0.61;0.80;0.12;-0.79;-0.30;0.39;0.12;0.92;0.00;-0.37;0.00;0.17;-0.08;1.02;11.83;-48.60;4.27;-0.31;-1.18;0.35;0.24;0.24;0.30;-0.11;0.13;-0.98;0.73;0.12;-0.55;0.22;0.55;0.82;
-0.06;0.00;0.49;-0.44;0.19;-0.86;0.49;0.49;0.30;0.20;-0.24;-0.95;0.06;-0.12;-0.24;0.20;-0.61;0.79;0.12;-0.18;-0.37;0.38;0.12;0.92;0.37;-0.55;0.37;0.18;-0.08;1.02;-19.27;12.32;1.83;-0.25;-0.95;0.23;0.18;-0.85;-0.06;-0.11;0.14;-0.98;0.73;0.00;-0.43;0.21;0.55;0.83;
-0.24;-0.24;0.06;-0.44;0.20;-0.86;0.79;-0.30;0.00;0.20;-0.24;-0.95;-0.37;-0.67;-0.98;0.20;-0.61;0.78;-0.24;-0.12;0.24;0.38;0.12;0.92;0.18;-0.37;0.12;0.19;-0.07;1.02;2.62;-2.44;4.63;-0.25;-0.98;0.24;0.18;0.18;-0.18;-0.11;0.14;-0.98;0.37;0.00;-0.43;0.21;0.56;0.83;
0.00;0.00;-0.12;-0.44;0.20;-0.87;0.49;0.30;0.18;0.19;-0.23;-0.95;-0.37;-0.43;-1.28;0.20;-0.62;0.80;0.30;-0.30;0.06;0.38;0.13;0.92;0.37;-0.61;0.24;0.19;-0.07;1.03;2.74;-1.46;1.04;-0.25;-1.01;0.19;0.73;0.00;0.37;-0.11;0.14;-0.98;0.18;0.37;-0.49;0.21;0.56;0.81;
0.00;-0.98;0.43;-0.43;0.21;-0.87;0.55;-0.06;-0.06;0.20;-0.24;-0.96;-0.06;-0.49;-1.40;0.20;-0.61;0.80;0.73;-0.37;0.06;0.38;0.13;0.92;0.12;-0.18;0.18;0.19;-0.07;1.02;1.16;2.32;1.52;-0.27;-0.95;0.25;0.55;0.06;0.30;-0.11;0.14;-0.98;0.24;-0.06;-0.73;0.21;0.55;0.82;
-0.18;-0.24;-0.18;-0.44;0.20;-0.87;-0.12;0.12;0.06;0.20;-0.23;-0.95;-0.24;-0.67;-1.34;0.20;-0.62;0.80;0.24;-0.43;0.12;0.39;0.12;0.92;-0.06;-0.18;0.49;0.19;-0.08;1.03;1.40;-3.35;1.77;-0.23;-0.95;0.19;0.18;0.30;0.24;-0.11;0.13;-0.98;0.12;0.00;-0.67;0.21;0.55;0.82;
