-0.30;-0.30;0.00;-0.46;0.20;-0.86;0.98;0.24;0.00;0.18;-0.33;-0.92;-0.24;-0.55;-0.98;0.22;-0.64;0.78;0.24;-0.61;0.12;0.36;0.13;0.92;0.55;-0.43;0.24;0.18;-0.11;1.02;-0.37;0.79;1.16;0.25;-0.13;0.97;-1.59;-7.62;0.98;-0.17;0.13;-0.99;4.51;1.83;-2.99;0.24;0.52;0.85;
-0.79;-0.85;0.24;-0.45;0.19;-0.87;0.00;0.06;0.37;0.18;-0.33;-0.93;0.18;0.06;-1.28;0.22;-0.64;0.77;0.55;-0.30;0.18;0.37;0.12;0.92;0.67;-0.12;0.06;0.18;-0.12;1.02;-1.04;0.85;2.07;0.25;-0.14;0.97;0.18;0.12;0.24;-0.14;0.13;-1.00;13.35;5.24;-8.72;0.25;0.51;0.84;
-0.49;0.98;-0.37;-0.46;0.20;-0.86;0.24;0.37;0.30;0.18;-0.32;-0.93;-2.68;2.68;1.65;0.18;-0.62;0.80;-0.67;-0.67;0.12;0.34;0.15;0.93;4.09;-0.30;4.39;0.22;-0.13;1.03;0.85;0.18;0.30;0.25;-0.14;0.98;4.70;-3.66;-1.16;-0.12;0.15;-0.97;2.62;1.52;-1.89;0.25;0.50;0.84;
-0.24;0.06;0.06;-0.46;0.20;-0.86;-0.49;0.73;-0.18;0.18;-0.34;-0.94;2.32;0.18;-2.20;0.23;-0.63;0.79;0.49;0.12;0.00;0.36;0.13;0.92;0.73;-0.79;2.26;0.12;-0.04;1.06;-0.61;-0.24;-0.30;0.25;-0.13;0.97;3.84;-8.48;-6.59;-0.13;0.20;-0.97;-3.29;-1.89;2.13;0.25;0.51;0.85;
-0.12;-0.37;-0.12;-0.45;0.19;-0.86;0.30;-0.12;0.12;0.17;-0.33;-0.93;-0.37;-0.98;-0.85;0.22;-0.64;0.78;0.18;-0.67;-0.18;0.38;0.14;0.93;-0.06;-0.79;-0.12;0.19;-0.12;1.01;0.55;0.24;0.85;0.26;-0.13;0.98;-0.30;0.43;0.85;-0.13;0.14;-0.98;2.99;1.16;-1.16;0.23;0.52;0.82;
-0.06;-0.43;-0.49;-0.46;0.19;-0.87;0.43;0.18;0.18;0.17;-0.32;-0.93;1.10;-0.61;-0.61;0.22;-0.65;0.79;0.37;-0.55;0.00;0.36;0.14;0.93;0.24;-0.18;0.06;0.17;-0.12;1.02;-1.89;1.71;3.35;0.25;-0.13;0.96;-0.67;0.12;0.24;-0.12;0.14;-0.98;0.24;0.12;-0.67;0.24;0.52;0.84;
-0.18;-0.55;0.24;-0.44;0.20;-0.86;-0.18;0.18;0.00;0.18;-0.33;-0.93;0.06;-0.24;-0.91;0.21;-0.65;0.77;0.18;-0.06;0.00;0.36;0.14;0.93;0.12;-0.18;0.24;0.18;-0.11;1.01;-0.73;0.85;1.04;0.26;-0.11;0.97;-0.12;0.18;0.37;-0.12;0.16;-0.98;0.06;0.37;-0.43;0.24;0.52;0.85;
-0.24;-0.12;-0.12;-0.46;0.20;-0.86;0.43;0.55;0.24;0.18;-0.33;-0.92;0.43;-0.18;-1.22;0.21;-0.63;0.78;0.06;-0.43;0.37;0.37;0.14;0.92;0.61;0.18;0.24;0.18;-0.11;1.02;-1.40;0.55;1.71;0.25;-0.12;0.96;-0.49;0.18;0.24;-0.12;0.15;-0.98;0.43;-0.12;0.06;0.25;0.51;0.84;
-0.30;-0.37;0.30;-0.45;0.20;-0.85;0.49;0.00;0.00;0.18;-0.33;-0.93;0.06;-0.24;-1.10;0.21;-0.64;0.78;0.43;-0.55;-0.37;0.37;0.13;0.93;0.43;-0.37;0.37;0.18;-0.12;1.03;-1.16;2.20;2.50;0.25;-0.11;0.97;0.24;0.12;0.24;-0.12;0.15;-0.97;0.43;0.00;-0.12;0.25;0.51;0.85;
-0.49;-0.37;0.00;-0.45;0.20;-0.86;0.00;0.61;0.00;0.18;-0.33;-0.92;0.18;-0.85;-0.85;0.22;-0.64;0.76;0.85;-0.55;0.12;0.37;0.13;0.93;-0.61;-0.12;0.49;0.18;-0.12;1.02;-0.37;0.00;0.61;0.26;-0.12;0.98;-0.24;0.12;0.37;-0.12;0.16;-0.97;0.79;-0.12;-0.61;0.24;0.51;0.83;
-0.30;-0.43;0.06;-0.46;0.20;-0.85;0.49;0.18;0.06;0.18;-0.33;-0.92;-0.18;-0.37;-1.71;0.23;-0.64;0.77;0.91;-0.43;0.06;0.36;0.14;0.93;0.24;-0.67;0.30;0.19;-0.12;1.02;-0.49;1.83;1.16;0.25;-0.12;0.95;-0.30;0.00;0.00;-0.12;0.16;-0.97;0.73;-0.12;-0.24;0.23;0.52;0.84;
-0.55;-0.30;0.06;-0.45;0.20;-0.86;0.06;0.06;0.00;0.18;-0.33;-0.92;0.43;0.12;-2.20;0.21;-0.65;0.77;0.55;-0.30;0.61;0.36;0.13;0.93;0.91;-0.61;0.73;0.18;-0.11;1.02;-1.46;5.43;3.84;0.25;-0.16;0.99;0.30;0.61;-0.06;-0.12;0.16;-0.98;0.55;0.24;-0.67;0.24;0.52;0.84;
-0.55;-0.18;-0.30;-0.45;0.19;-0.86;0.24;0.30;0.98;0.17;-0.33;-0.93;-2.80;0.79;0.85;0.22;-0.63;0.79;0.55;-0.24;0.06;0.37;0.13;0.92;0.30;0.00;0.30;0.18;-0.12;1.02;-0.24;-0.30;0.67;0.26;-0.13;0.97;-0.18;0.06;0.18;-0.12;0.16;-0.96;0.30;0.37;-0.85;0.24;0.51;0.85;
-0.30;0.12;0.43;-0.45;0.20;-0.86;0.24;0.43;0.00;0.18;-0.32;-0.93;-3.78;5.18;0.00;0.21;-0.69;0.77;0.61;-0.55;0.06;0.36;0.15;0.92;-0.18;0.00;0.37;0.19;-0.11;1.01;-1.46;0.06;1.22;0.25;-0.13;0.98;-0.24;0.24;-0.12;-0.12;0.15;-0.97;0.73;0.12;-0.43;0.24;0.52;0.83;
-0.61;-0.06;0.18;-0.46;0.20;-0.86;0.49;0.30;-0.06;0.18;-0.32;-0.93;0.79;-0.43;-0.67;0.22;-0.66;0.81;-9.33;-2.87;2.93;0.37;0.12;0.97;-30.49;-13.05;15.61;0.08;-0.01;1.09;-0.55;1.46;2.93;0.27;-0.11;0.97;-0.24;0.18;0.24;-0.12;0.16;-0.98;-9.27;-0.73;7.80;0.21;0.53;0.83;
-0.30;-0.37;0.55;-0.46;0.20;-0.86;-0.91;0.30;-0.37;0.18;-0.33;-0.93;-0.55;-0.30;-0.30;0.21;-0.64;0.77;0.06;-0.37;-0.24;0.37;0.13;0.92;0.18;-0.43;0.73;0.19;-0.09;1.02;1.59;-5.43;-1.52;0.26;-0.14;1.04;-0.37;0.61;-0.06;-0.11;0.16;-0.98;0.49;0.37;-0.79;0.24;0.52;0.84;
-0.12;0.00;-0.12;-0.46;0.19;-0.85;0.55;0.43;0.06;0.18;-0.32;-0.92;-0.12;-0.37;-0.73;0.22;-0.64;0.77;0.49;-0.61;-0.24;0.36;0.14;0.93;0.24;-0.67;0.37;0.19;-0.10;1.03;-3.29;5.79;2.32;0.24;-0.17;1.05;-0.30;0.18;0.37;-0.12;0.15;-0.99;0.55;0.30;-0.67;0.23;0.52;0.84;
-0.43;0.06;-0.43;-0.45;0.19;-0.87;0.12;0.37;-0.12;0.18;-0.33;-0.93;0.30;0.12;-0.61;0.21;-0.64;0.77;0.55;-0.37;0.24;0.36;0.15;0.92;0.43;-0.73;-0.24;0.19;-0.09;1.02;4.02;4.51;0.61;0.25;-0.13;0.98;-0.12;0.18;0.37;-0.11;0.16;-0.98;-0.24;-0.12;-0.30;0.24;0.53;0.84;
0.06;-0.55;0.00;-0.46;0.19;-0.86;0.43;0.12;0.00;0.18;-0.34;-0.93;-0.18;-0.43;-0.79;0.21;-0.65;0.77;0.37;-0.55;0.37;0.37;0.14;0.91;0.67;-0.30;0.12;0.18;-0.09;1.03;-0.24;0.61;1.22;0.26;-0.12;0.98;0.37;0.12;0.49;-0.12;0.16;-0.97;0.12;0.24;-0.43;0.24;0.53;0.85;
-0.06;0.00;0.24;-0.46;0.20;-0.86;0.00;-0.55;0.24;0.18;-0.33;-0.93;0.00;-0.73;-0.49;0.22;-0.63;0.78;0.73;-0.79;-0.55;0.37;0.14;0.92;-0.30;-0.55;-0.30;0.19;-0.09;1.02;0.55;-0.06;1.04;0.27;-0.10;0.98;0.06;-0.06;0.06;-0.12;0.16;-0.99;0.37;-0.18;-0.85;0.24;0.51;0.83;
-0.79;0.00;-0.55;-0.46;0.19;-0.86;0.37;0.18;0.18;0.18;-0.33;-0.92;-0.06;-0.61;-1.65;0.21;-0.64;0.77;0.18;-0.43;-0.06;0.37;0.14;0.93;0.24;-0.18;0.73;0.18;-0.10;1.03;-5.55;-0.37;2.38;0.24;-0.13;0.98;0.00;-0.18;-0.24;-0.12;0.16;-0.98;0.43;-0.30;-0.61;0.24;0.52;0.84;
-0.61;-0.49;0.12;-0.45;0.19;-0.85;0.79;0.61;0.43;0.17;-0.34;-0.93;-0.06;-0.18;-1.04;0.22;-0.64;0.78;0.24;-0.61;0.06;0.37;0.14;0.93;0.12;-0.30;0.37;0.18;-0.10;1.03;1.04;-2.62;1.04;0.25;-0.11;0.96;0.24;0.18;-0.12;-0.11;0.16;-0.98;0.00;0.55;-0.55;0.24;0.52;0.83;
-0.43;-0.37;0.18;-0.45;0.20;-0.86;-0.61;-0.12;-0.37;0.18;-0.33;-0.92;0.06;-0.73;-1.28;0.21;-0.65;0.77;0.55;-0.24;-0.06;0.37;0.14;0.93;0.24;-0.30;0.06;0.18;-0.10;1.01;-5.18;2.80;3.72;0.26;-0.14;0.99;0.12;-0.18;-0.06;-0.12;0.16;-0.98;0.18;0.30;-0.43;0.24;0.51;0.83;
-0.61;0.43;-0.18;-0.46;0.19;-0.86;0.37;0.49;-0.06;0.17;-0.33;-0.94;0.06;-0.55;-0.91;0.22;-0.64;0.77;0.73;-0.61;-0.06;0.37;0.14;0.93;-0.91;-0.12;0.24;0.18;-0.09;1.01;0.73;0.37;0.85;0.26;-0.14;0.96;-0.30;0.12;0.43;-0.11;0.16;-0.98;0.12;-0.18;-0.18;0.24;0.52;0.84;
-1.10;-0.37;-0.06;-0.46;0.20;-0.88;0.79;-0.49;0.55;0.18;-0.33;-0.93;-0.55;-0.85;-1.59;0.21;-0.64;0.77;0.43;-0.43;-0.06;0.36;0.14;0.93;0.24;-0.24;0.73;0.19;-0.10;1.02;-5.55;4.45;3.29;0.23;-0.15;0.98;0.37;-0.18;-0.06;-0.12;0.15;-0.98;0.73;0.06;-0.67;0.24;0.52;0.83;
-0.49;-0.30;0.18;-0.46;0.20;-0.86;0.43;0.24;0.18;0.17;-0.33;-0.92;0.06;-0.37;-0.91;0.23;-0.64;0.77;0.79;-0.37;0.00;0.37;0.13;0.93;0.18;-0.18;0.30;0.19;-0.10;1.02;-0.98;-0.55;-0.30;0.23;-0.16;0.97;0.06;0.00;-0.49;-0.12;0.15;-0.98;0.37;0.49;-0.30;0.23;0.51;0.84;
-0.79;0.00;-0.18;-0.46;0.19;-0.87;0.67;0.18;0.24;0.18;-0.33;-0.92;-0.24;-0.49;-1.16;0.22;-0.65;0.77;0.00;-0.49;0.43;0.36;0.14;0.93;0.61;-0.30;0.30;0.19;-0.10;1.02;-0.12;6.65;9.02;0.21;-0.19;0.95;-0.06;0.06;-0.06;-0.12;0.16;-0.98;0.79;-0.06;-0.12;0.24;0.52;0.84;
-0.37;-0.12;0.24;-0.46;0.20;-0.86;0.24;-0.18;0.24;0.18;-0.32;-0.92;0.00;0.24;-0.67;0.21;-0.64;0.77;0.43;-0.30;0.18;0.36;0.13;0.92;-0.06;-0.49;0.37;0.19;-0.10;1.02;12.01;-4.02;-4.27;0.24;-0.17;0.99;0.12;0.43;-0.18;-0.12;0.16;-0.97;0.18;0.30;0.06;0.24;0.52;0.84;
-0.18;-0.24;-0.24;-0.46;0.20;-0.86;0.43;-0.06;-0.12;0.18;-0.33;-0.93;0.37;-0.73;-1.04;0.21;-0.64;0.77;0.55;-0.06;-0.30;0.37;0.14;0.93;0.24;-0.37;0.24;0.19;-0.10;1.03;6.71;-0.79;3.78;0.27;-0.15;0.96;0.18;0.37;0.00;-0.12;0.16;-0.97;0.30;-0.37;-0.24;0.23;0.51;0.83;
-0.49;-0.67;-0.06;-0.45;0.19;-0.85;0.18;0.49;0.73;0.17;-0.33;-0.92;-0.12;-0.18;-1.22;0.22;-0.64;0.77;0.00;-0.49;0.00;0.36;0.14;0.93;0.30;0.00;0.49;0.18;-0.10;1.02;-13.11;15.30;-0.12;0.25;-0.12;0.99;0.43;-0.12;-0.06;-0.12;0.16;-0.98;0.67;-0.12;-0.24;0.24;0.52;0.84;
-0.30;0.37;-0.06;-0.46;0.20;-0.86;1.52;0.18;0.06;0.18;-0.33;-0.93;-0.49;-0.43;-0.91;0.22;-0.65;0.77;0.55;-0.30;-0.67;0.37;0.14;0.92;0.73;-0.79;0.12;0.19;-0.10;1.02;14.76;0.00;-13.84;0.36;-0.02;0.97;0.06;0.24;0.30;-0.11;0.15;-0.98;0.61;0.43;-0.24;0.24;0.52;0.85;
0.12;0.24;-0.30;-0.45;0.20;-0.86;0.43;0.00;0.24;0.17;-0.33;-0.93;0.12;-0.61;-1.52;0.21;-0.63;0.76;-0.06;-0.30;0.24;0.37;0.14;0.92;0.49;0.24;0.43;0.19;-0.10;1.02;9.27;11.46;-11.89;0.39;0.08;1.04;0.12;0.06;-0.18;-0.12;0.15;-0.98;0.49;0.37;-0.49;0.24;0.51;0.83;
-0.37;0.00;-0.06;-0.45;0.20;-0.86;0.18;0.30;0.00;0.18;-0.32;-0.93;0.00;-0.61;-0.61;0.22;-0.65;0.77;0.12;-0.49;0.00;0.37;0.14;0.92;0.24;-0.30;0.30;0.20;-0.09;1.02;14.82;-30.73;-13.78;0.27;-0.00;0.95;0.43;-0.12;-0.06;-0.12;0.15;-0.98;0.30;0.06;-0.06;0.24;0.52;0.84;
-0.37;0.00;0.49;-0.45;0.20;-0.86;-0.24;0.73;0.12;0.18;-0.33;-0.92;0.24;-0.30;-1.46;0.21;-0.64;0.77;0.73;-0.55;-0.18;0.36;0.14;0.92;0.18;-0.18;-0.30;0.19;-0.10;1.02;-19.63;-5.30;7.87;0.16;-0.21;0.98;0.00;0.55;-0.12;-0.12;0.16;-0.98;0.49;0.43;-0.67;0.24;0.52;0.84;
-0.24;-0.24;0.12;-0.45;0.20;-0.85;0.73;-0.24;0.30;0.18;-0.32;-0.92;-0.55;-0.12;-1.16;0.22;-0.64;0.77;0.67;-0.43;0.12;0.36;0.14;0.91;0.55;-0.30;0.67;0.19;-0.10;1.03;-6.65;13.29;10.73;0.21;-0.13;0.97;-1.46;0.55;0.43;-0.12;0.16;-0.97;0.06;0.18;0.06;0.24;0.52;0.83;
0.37;0.00;-0.24;-0.46;0.19;-0.86;-0.49;0.12;0.24;0.18;-0.33;-0.93;0.06;-0.30;-0.67;0.22;-0.64;0.77;-0.24;-0.61;0.43;0.37;0.13;0.93;0.18;-0.43;0.06;0.20;-0.09;1.02;0.79;5.24;2.93;0.24;-0.15;0.98;440.73;-96.95;-65.30;0.02;0.42;-1.22;1.89;0.49;-1.95;0.25;0.51;0.84;
-0.85;-0.37;0.18;-0.46;0.20;-0.86;-0.06;0.00;0.37;0.18;-0.33;-0.93;0.98;-0.18;-0.79;0.22;-0.63;0.79;0.12;-0.91;-0.12;0.36;0.16;0.92;0.79;9.21;1.89;0.22;0.02;1.03;-1.10;2.26;3.78;0.23;-0.15;0.99;3.23;-1.59;-0.61;-0.13;0.14;-0.98;0.37;0.12;-0.24;0.23;0.52;0.84;
-0.67;-0.12;0.00;-0.45;0.20;-0.87;0.55;0.67;0.30;0.17;-0.33;-0.92;0.67;-0.67;-0.85;0.22;-0.63;0.78;0.85;-0.61;-0.43;0.37;0.15;0.92;-1.65;-1.16;26.04;0.19;-1.03;0.97;0.06;1.46;1.34;0.21;-0.14;0.97;4.09;-2.32;-0.55;-0.12;0.15;-0.98;0.49;-0.06;-0.49;0.24;0.52;0.83;
-0.24;-0.12;0.49;-0.46;0.19;-0.86;0.18;0.18;0.06;0.18;-0.33;-0.93;0.24;-0.43;-0.79;0.22;-0.63;0.78;0.61;-0.37;0.00;0.37;0.15;0.92;0.12;0.67;0.30;0.11;0.00;1.05;0.37;-0.61;0.18;0.21;-0.15;0.97;-0.30;0.49;0.18;-0.12;0.15;-0.99;0.55;0.00;-0.37;0.23;0.52;0.83;
-0.12;-0.12;0.00;-0.45;0.19;-0.86;0.37;0.37;0.12;0.17;-0.33;-0.93;-0.06;-0.43;-0.30;0.21;-0.63;0.78;-0.91;-2.87;2.01;0.37;0.14;0.93;-83.17;-10.43;117.93;0.50;0.51;1.29;-5.73;-4.02;0.55;0.20;-0.16;1.00;-0.37;0.24;0.24;-0.13;0.15;-0.99;1.59;0.49;-0.85;0.24;0.52;0.84;
-0.43;-0.12;-0.12;-0.46;0.20;-0.86;0.55;0.49;0.18;0.18;-0.32;-0.93;-0.30;-0.06;-0.98;0.22;-0.62;0.79;0.49;-0.12;0.24;0.36;0.15;0.93;-0.18;-0.24;0.67;0.18;-0.07;1.03;1.16;2.87;3.17;0.20;-0.16;0.98;0.30;-0.43;0.12;-0.12;0.15;-0.98;0.18;0.00;-0.43;0.24;0.52;0.83;
-0.67;-0.06;0.67;-0.45;0.20;-0.87;0.30;-0.12;0.06;0.18;-0.33;-0.92;-0.37;-0.37;-0.79;0.23;-0.62;0.79;0.30;-0.79;-0.06;0.36;0.15;0.93;0.49;-0.67;0.30;0.19;-0.07;1.03;1.34;0.00;0.43;0.22;-0.15;0.98;-0.12;0.49;-0.18;-0.12;0.15;-0.98;0.49;0.06;-0.43;0.25;0.51;0.84;
-0.30;0.00;-0.24;-0.45;0.20;-0.85;0.06;0.12;1.04;0.19;-0.33;-0.93;0.30;-0.06;-0.79;0.23;-0.62;0.79;0.67;-0.18;0.24;0.36;0.15;0.92;-0.18;-0.37;0.37;0.19;-0.06;1.02;-0.67;0.24;1.71;0.22;-0.17;0.98;0.12;0.37;0.06;-0.13;0.15;-0.97;-0.37;0.43;-0.18;0.23;0.51;0.85;
-0.37;-0.49;0.18;-0.45;0.19;-0.86;0.61;0.24;-0.06;0.18;-0.33;-0.92;0.61;-0.37;-0.85;0.23;-0.63;0.79;0.49;-0.49;0.49;0.36;0.15;0.92;0.18;0.00;0.61;0.19;-0.07;1.02;-1.52;0.43;1.28;0.21;-0.16;0.98;0.49;-0.12;-0.43;-0.12;0.16;-0.98;0.55;-0.30;-0.61;0.24;0.52;0.85;
-0.37;0.18;0.24;-0.46;0.19;-0.86;0.61;0.00;0.18;0.18;-0.33;-0.93;-0.37;-0.85;-1.16;0.23;-0.62;0.79;0.61;-0.24;0.24;0.36;0.15;0.93;0.43;-0.49;0.49;0.20;-0.07;1.02;1.59;0.49;1.16;0.22;-0.17;0.97;0.00;0.37;0.06;-0.12;0.15;-0.98;0.06;-0.24;-0.18;0.24;0.52;0.84;
-0.49;0.06;0.06;-0.47;0.19;-0.87;-0.12;0.12;0.24;0.18;-0.33;-0.93;-0.73;-0.37;-1.10;0.22;-0.63;0.78;0.79;-0.73;0.06;0.36;0.15;0.93;0.67;-0.73;1.04;0.20;-0.07;1.03;4.33;-1.34;-1.04;0.22;-0.16;0.98;0.37;0.00;-0.06;-0.12;0.16;-0.98;0.24;-0.06;0.06;0.25;0.52;0.84;
-0.55;-0.24;-0.18;-0.46;0.19;-0.84;0.24;0.67;0.55;0.18;-0.33;-0.92;0.55;-0.24;-0.73;0.22;-0.62;0.78;0.43;-0.37;0.12;0.37;0.15;0.92;-0.06;-0.79;0.24;0.19;-0.07;1.02;0.55;0.73;2.13;0.22;-0.15;0.98;-0.06;-0.37;-0.24;-0.11;0.15;-0.98;0.49;-0.37;-0.37;0.24;0.52;0.85;
-0.61;-0.30;0.43;-0.45;0.19;-0.86;0.06;0.61;0.00;0.18;-0.32;-0.92;-0.43;-0.49;-0.98;0.23;-0.62;0.79;0.12;-0.43;-0.06;0.36;0.15;0.92;0.30;-0.43;0.43;0.19;-0.07;1.01;0.30;-1.46;-0.37;0.23;-0.14;0.98;0.00;0.18;0.06;-0.11;0.15;-0.98;0.79;0.24;-0.49;0.24;0.51;0.84;
-0.12;-0.43;-0.06;-0.46;0.20;-0.86;0.24;0.06;0.37;0.17;-0.34;-0.93;-0.06;-0.12;-0.79;0.22;-0.63;0.78;0.12;-0.85;-0.30;0.37;0.15;0.92;-0.18;-0.30;0.18;0.19;-0.07;1.02;-2.13;1.10;1.77;0.23;-0.14;0.98;0.30;-0.06;-0.30;-0.12;0.15;-0.98;0.37;-0.43;-0.37;0.24;0.51;0.84;
-0.49;-0.43;-0.67;-0.46;0.20;-0.85;0.30;0.30;-0.06;0.18;-0.32;-0.93;0.24;-0.30;-0.55;0.22;-0.62;0.79;0.12;-0.55;0.12;0.36;0.16;0.92;0.12;-0.43;0.06;0.20;-0.07;1.02;3.66;0.91;0.24;0.25;-0.15;0.98;-0.06;0.06;0.18;-0.12;0.16;-0.97;-0.18;-0.18;0.18;0.24;0.51;0.84;
-0.30;0.49;0.06;-0.46;0.20;-0.86;0.12;0.30;0.37;0.17;-0.33;-0.91;0.55;-0.91;-1.04;0.22;-0.64;0.80;0.24;0.73;-0.18;0.36;0.15;0.93;0.61;0.00;0.00;0.19;-0.07;1.02;-4.09;3.96;4.76;0.24;-0.18;0.99;0.37;-0.30;-0.43;-0.12;0.15;-0.99;0.12;0.24;-0.06;0.23;0.51;0.84;
-0.30;0.12;0.37;-0.46;0.20;-0.85;-0.06;0.37;0.30;0.18;-0.33;-0.93;0.98;-1.83;-1.77;0.22;-0.62;0.77;0.12;-0.67;0.55;0.36;0.15;0.92;0.30;-0.61;0.37;0.19;-0.07;1.02;1.52;-2.80;-1.10;0.23;-0.14;0.98;-0.85;0.18;0.61;-0.12;0.16;-0.97;0.18;0.12;-0.18;0.24;0.52;0.84;
0.00;-0.24;0.00;-0.46;0.19;-0.85;0.43;-0.18;0.06;0.17;-0.33;-0.92;-0.06;-0.06;-0.91;0.23;-0.62;0.80;0.37;-0.61;0.30;0.37;0.15;0.92;0.30;-0.24;0.18;0.20;-0.06;1.02;0.61;0.00;1.04;0.24;-0.13;0.97;0.24;0.43;0.12;-0.12;0.15;-0.98;-0.18;0.18;-0.37;0.24;0.51;0.84;
0.06;-0.49;0.12;-0.46;0.20;-0.87;0.18;0.30;0.43;0.18;-0.32;-0.93;0.37;-0.79;-0.61;0.22;-0.62;0.78;0.12;-0.67;0.00;0.36;0.14;0.92;0.43;-0.61;0.06;0.20;-0.06;1.01;-0.73;0.73;1.71;0.23;-0.14;0.98;-11.52;2.93;2.74;-0.13;0.14;-1.00;6.28;2.74;-4.21;0.23;0.53;0.84;
-0.37;-0.06;0.37;-0.46;0.19;-0.87;0.43;0.49;0.43;0.18;-0.33;-0.93;0.00;-0.24;-1.28;0.22;-0.63;0.79;-0.24;-0.73;0.00;0.37;0.15;0.94;-0.30;-0.55;0.06;0.20;-0.06;1.03;-0.67;1.40;2.07;0.23;-0.14;0.98;0.12;-0.06;-0.30;-0.12;0.16;-0.97;-0.06;0.06;-0.30;0.24;0.51;0.84;
-0.37;0.00;-0.12;-0.45;0.19;-0.86;1.04;0.49;0.61;0.17;-0.33;-0.93;-0.30;0.30;-0.67;0.23;-0.63;0.78;0.18;-0.43;-0.12;0.35;0.15;0.91;0.00;-0.24;0.37;0.18;-0.07;1.02;-1.10;1.28;2.13;0.24;-0.14;0.97;0.18;-0.37;-0.43;-0.12;0.16;-0.97;0.73;0.24;-0.55;0.25;0.51;0.85;
0.00;-0.37;0.37;-0.46;0.21;-0.87;0.37;0.12;0.49;0.18;-0.33;-0.92;-20.30;2.32;13.11;0.34;-0.49;0.77;0.43;-0.12;-0.24;0.36;0.15;0.92;0.12;-0.73;0.00;0.19;-0.06;1.03;0.55;0.06;0.73;0.24;-0.14;0.97;-0.18;0.06;-0.37;-0.11;0.16;-0.97;0.55;0.12;-0.18;0.24;0.51;0.85;
-1.52;0.43;0.24;-0.46;0.19;-0.87;0.06;0.24;0.55;0.18;-0.32;-0.92;10.61;-3.90;-2.07;0.26;-0.57;0.81;0.67;0.30;-0.18;0.37;0.15;0.92;0.24;-0.37;0.18;0.19;-0.08;1.04;0.24;0.61;0.24;0.22;-0.15;0.98;0.24;0.00;0.49;-0.12;0.15;-0.98;0.12;-0.06;-0.79;0.25;0.51;0.84;
-0.37;-0.55;0.43;-0.45;0.20;-0.86;-0.06;0.30;0.12;0.18;-0.32;-0.93;-0.24;-0.18;-0.98;0.22;-0.64;0.78;0.61;-0.30;-0.06;0.37;0.16;0.92;0.24;0.06;0.67;0.19;-0.07;1.03;4.02;-2.44;1.16;0.24;-0.15;0.99;0.67;0.00;0.49;-0.12;0.16;-0.98;0.37;0.30;-0.24;0.25;0.51;0.84;
-0.79;0.43;-0.12;-0.46;0.20;-0.86;0.00;-0.24;0.24;0.18;-0.33;-0.93;0.00;-0.67;-1.10;0.22;-0.64;0.77;0.37;-0.73;-0.24;0.35;0.16;0.92;-0.55;-1.10;0.12;0.19;-0.07;1.02;-1.71;2.50;2.26;0.21;-0.14;0.98;0.30;0.24;0.37;-0.12;0.15;-0.98;0.43;0.00;-0.61;0.25;0.52;0.84;
-0.61;0.00;0.18;-0.45;0.20;-0.87;0.43;0.18;-0.06;0.19;-0.32;-0.93;0.12;-0.49;-0.91;0.22;-0.63;0.77;0.37;-0.49;0.06;0.36;0.15;0.92;0.18;-0.49;0.24;0.19;-0.07;1.02;4.82;0.61;-0.24;0.23;-0.14;0.97;0.55;-0.12;0.18;-0.13;0.14;-0.98;0.49;-0.12;-0.18;0.25;0.52;0.84;
-0.43;0.00;0.18;-0.45;0.20;-0.86;0.24;0.18;0.12;0.17;-0.33;-0.92;-0.18;-0.06;-1.16;0.22;-0.63;0.76;0.18;-0.43;-0.18;0.36;0.15;0.92;0.24;-0.49;0.06;0.20;-0.06;1.02;-0.49;0.06;1.34;0.22;-0.14;0.99;0.06;-0.12;0.24;-0.13;0.15;-0.98;0.43;0.24;-0.37;0.24;0.52;0.84;
0.00;0.55;0.18;-0.46;0.20;-0.86;0.43;0.55;-0.37;0.17;-0.33;-0.93;-0.12;0.00;-1.40;0.21;-0.63;0.78;0.43;-0.43;-0.06;0.35;0.15;0.92;-0.18;-0.30;0.49;0.19;-0.07;1.02;-1.46;0.79;0.37;0.22;-0.15;0.98;0.06;0.18;-0.30;-0.12;0.15;-0.97;0.24;0.30;-0.73;0.24;0.51;0.84;
0.98;-0.55;-0.12;-0.45;0.20;-0.86;0.24;-0.06;-0.12;0.18;-0.32;-0.93;0.18;-0.55;-1.10;0.22;-0.64;0.77;0.12;-0.85;-0.12;0.36;0.16;0.92;0.12;-0.43;0.06;0.19;-0.07;1.02;3.41;-3.60;-0.79;0.25;-0.12;0.97;-0.12;0.00;-0.12;-0.12;0.15;-0.97;0.49;0.12;-0.79;0.24;0.52;0.84;
-0.37;-0.49;0.24;-0.46;0.20;-0.85;0.49;-0.12;0.37;0.17;-0.33;-0.91;-0.30;-0.61;-1.28;0.22;-0.64;0.77;0.55;-0.30;0.00;0.37;0.15;0.91;0.37;-0.55;0.30;0.19;-0.07;1.03;16.10;-15.73;-8.84;0.25;-0.13;1.03;0.12;0.06;0.30;-0.12;0.15;-0.98;0.00;-0.06;-0.30;0.24;0.51;0.84;
